stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1504,min,-1.0,40.61523999999999,-61.0747,-42.530177960154674,0.5771000000000015,-0.9996108432173765,-35.83405160713769,-0.9993079925409847
1504,max,0.9607771186267902,53.851011428571404,50.453165871840135,303.45960224148644,8.560099999999998,0.9995826125305382,34.600256142234414,0.9993149290059574
